ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,11.5596410093967,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,11.0825429120838,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,20.0904222592488,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,22.7656730050921,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,21.3767136527537,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,22.1761347860229,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,21.662204390093,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,16.9401118949071,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,16.9270363985678,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,20.3036337763174,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,17.0563223972573,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,16.2529145431581,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,12.5005598032969,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,13.6211684908087,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,15.9897900983259,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,12.2199246591435,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,14.5601764367281,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,17.8418467872305,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,19.5645408873576,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,19.3878323939438,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,18.2563060337654,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,13.3668243593687,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,15.2141641351047,Tonga,TO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
