ano,valor,pais,codigo_pais,indicador,categoria
2024,,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,68.5984131756121,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,58.7260170355141,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,49.1188782621274,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,52.1888599272409,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,55.9418631716143,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,52.889422628417,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,47.7138414909054,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,57.061477766584,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,67.9981181320016,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,72.7178350242963,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,76.4724190759864,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,72.6197091415413,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,62.3196825992819,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,51.1348760906328,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,61.3623526215314,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,60.2773718602663,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,62.8177301668238,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,65.0850448205021,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,64.1682249463259,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,61.6975823867948,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,60.3427728278758,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,65.8928571428571,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,67.2833585991399,Qatar,QA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
