ano,valor,pais,codigo_pais,indicador,categoria
2024,,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,76.5348303286795,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,86.3893569229457,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,80.1689108582254,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,57.3561113888546,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,57.9460404529917,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,51.9332399413022,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,49.5733064102671,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,49.57777708236,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,52.2130112999105,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,68.177101904531,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,68.0441177749269,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,70.1597309958374,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,69.5063427344544,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,67.4082522735034,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,59.7036050845691,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,65.9431408956878,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,56.9641140765808,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,60.1605715568066,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,58.5718064994471,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,57.7661851436002,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,58.4208883110094,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,56.6559738002292,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,57.9295719754905,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,56.9702966515014,Brunei Darussalam,BN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
