ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,75.326865234571,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,76.9356153921115,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,71.2875561763611,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,64.0955571587348,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,66.9653936798419,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,67.4781861031999,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,66.3484902889967,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,66.817725925772,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,63.8289557538988,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,65.3372701216929,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,72.0682136205549,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,67.7773730536667,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,66.4499236497689,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,64.8376280081055,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,58.009669038461,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,63.1293186926904,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,61.5528145502156,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,56.6091852245621,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,53.8541740314548,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,51.2999852986173,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,47.7207184344473,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,48.5596411646909,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,50.2026964781874,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,51.4377228768854,Switzerland,CH,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
