ano,valor,pais,codigo_pais,indicador,categoria
2024,,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,47.3459046957172,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,49.4816821962014,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,41.5484271843512,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,37.2560151344529,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,43.6531259432991,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,43.677580570852,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,42.9426786480198,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,40.3550889260564,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,40.6876664090066,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,40.1850905816292,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,39.5639503324812,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,37.7235057219779,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,34.4115130933228,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,30.0275851235273,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,27.2937427180784,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,31.2610790783868,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,31.1941845713373,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,30.3574044411002,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,27.0841675459537,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,27.6670515552519,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,27.3671918978917,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,27.0733622325977,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,27.4373261135265,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,28.2046205938904,Portugal,PT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
