ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,21.6245210908525,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,24.8763820118022,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,20.560545290414,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,17.8189482611326,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,24.7336007327164,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,29.8999852816462,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,22.4683973422127,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,22.1505138514768,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,35.6754642894197,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,46.7801747766921,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,49.8393204013857,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,58.8327446167355,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,59.7971553741823,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,45.9044156489854,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,47.0830223394838,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,57.3741661613099,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,36.7777777777778,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,35.1161849970785,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,30.6869716141313,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,29.6938499051748,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,32.6066829391465,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,35.4111405835544,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,41.4921647483012,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,55.2364541451273,Turkmenistan,TM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
