ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,44.2459902044245,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,45.4979499673544,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,40.385829565187,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,28.6049515263296,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,25.8676651009614,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,32.5535282647371,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,35.2505221787596,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,23.9564422023011,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,27.7255678009169,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,36.8321888505236,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,36.4458613110467,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,30.8030090175031,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,39.5156166665655,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,41.111154153914,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,26.8137878104525,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,39.0277992626484,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,39.0719137879801,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,21.7000985286877,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,22.9441827774461,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,22.7295135131027,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,24.0004430362555,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,15.6713428067886,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,11.987684833486,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,11.4496120313427,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
