ano,valor,pais,codigo_pais,indicador,categoria
2024,,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,85.9480892526302,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,88.3864980757065,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,80.2638714731898,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,66.5466895183828,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,82.3562686214226,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,87.0444044109968,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,93.9095722862406,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,85.3502574058314,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,90.0846282601248,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,99.180749158294,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,94.7030316815297,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,103.047226902883,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,97.960756878163,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,91.3669510520251,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,105.386908585995,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,98.1354103896525,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,86.8437263258592,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,83.0810386236547,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,77.107535101306,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,72.881704642054,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,87.528383299959,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,76.6793001313966,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,82.5137647126717,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,74.3224695850101,Seychelles,SC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
