ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,60.3045984935725,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,51.6878476518386,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,43.7128532183865,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,52.05825607288,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,57.3114627869513,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,51.1963156080355,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,47.6322854199995,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,53.7653724272096,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,68.5055251476099,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,70.8610178569416,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,74.7318371676599,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,73.2176749745313,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,66.6734765028581,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,59.4336343544442,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,66.7595495181702,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,63.4150383970829,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,65.5457337246984,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,63.9760608989031,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,56.9171133832286,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,52.0915105977347,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,44.6160483175151,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,51.3084112149533,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,56.4721744466436,Kuwait,KW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
