ano,valor,pais,codigo_pais,indicador,categoria
2024,,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,43.4023485563427,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,45.7805177232318,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,42.6575836538409,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,39.1691838521344,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,42.3863044855837,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,42.6073917339186,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,42.3259814296135,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,41.6238177033957,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,42.6044431481211,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,41.6838906996921,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,41.6686546134315,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,42.6688163749205,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,41.6299889730367,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,39.4832687323685,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,35.4417264226192,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,40.9425488863489,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,40.6368056265783,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,38.9694499171537,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,35.9531497908166,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,33.9352126434777,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,31.2678451095809,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,31.1904504893495,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,30.5604113813066,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,29.6806532498145,Germany,DE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
