ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,39.1522005491869,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,43.3611500953615,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,40.4804036753635,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,36.7644905796344,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,40.079314554834,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,41.496339902776,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,42.334274206143,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,42.4163351743737,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,41.3491935848306,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,41.4767119396626,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,40.2453636124718,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,35.708362986259,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,35.2366088533551,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,31.6415933092484,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,26.022377022811,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,26.155499661561,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,24.710829049515,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,24.7712264990404,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,24.5352206061523,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,25.743936265036,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,24.2127350487918,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,24.0130293587441,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,22.105963469215,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,21.58888431382,Romania,RO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
