ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,91.3583589654724,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,84.3901737400991,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,90.9384251752539,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,61.4680620928429,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,82.706393125478,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,82.6699616409331,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,80.5341991834433,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,76.6414870235109,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,78.5067332391829,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,85.641344899616,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,90.6557309363456,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,90.7725744754839,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,90.3387512777639,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,87.4228418961314,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,78.5098890133033,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,79.6944953421213,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,78.8825827872669,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,78.5453812156553,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,84.3863881332444,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,94.7705605396922,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,92.8613542564289,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,93.2640999662276,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,91.2251415299753,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,89.2622634221707,"Macao SAR, China",MO,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
