ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,24.5199592562693,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,24.5266423324517,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,22.2962678369402,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,20.9934684842997,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,22.6604887650452,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,22.6941999168587,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,25.4987866021143,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,24.9418624533151,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,27.3532437923476,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,28.1569587645537,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,29.1604026575655,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,34.9824903983423,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,35.2813763519634,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,33.4995745908321,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,35.4127413048103,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,31.0136690713744,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,30.4909527241434,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,32.8409302334209,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,31.8789802252367,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,30.1412888678631,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,28.741013407249,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,31.361161437556,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,27.4698146295241,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,27.7900585635603,Cote d'Ivoire,CI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
