ano,valor,pais,codigo_pais,indicador,categoria
2024,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Monaco,MC,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
