ano,valor,pais,codigo_pais,indicador,categoria
2024,,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,12.7492457826544,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,16.248014443903,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,18.0667091690365,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,16.6054144372484,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,17.9248783778462,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,14.4366857499034,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,11.3202833596733,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,12.5270951690009,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,10.7056520504538,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,14.4054785893756,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,14.6171733884386,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,16.2378594620246,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,18.4492091453155,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,18.9338234053709,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,19.5609850560818,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,22.0609003826242,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,22.6627503115066,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,23.0266946038115,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,23.2458767338576,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,23.8476194239892,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,25.9309429264224,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,28.3825969991682,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,11.5790080825317,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,10.9863752325576,Argentina,AR,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
