ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,11.6861054407608,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,12.1919692160845,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,10.7695743362259,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,9.64186888186451,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,11.4279956869332,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,12.541975333359,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,12.7366599413725,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,13.2497448006759,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,15.1287339034504,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,16.4728044658123,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,17.7921805531655,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,19.8649477228834,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,21.5494770708279,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,20.1243596478793,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,18.7749454916013,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,22.6740575532267,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,21.9189912933699,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,22.9849396441861,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,28.5090302142012,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,26.6102585752973,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,24.086815305421,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,24.8979726147002,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,22.9315763643367,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,21.5875711417625,Kenya,KE,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
