ano,valor,pais,codigo_pais,indicador,categoria
2024,,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,83.2510531969521,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,93.9826603175574,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,83.9773432516293,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,78.2717999916943,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,84.3570583498527,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,85.5686370516669,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,83.8819801621931,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,78.4365866675597,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,77.6641701406595,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,76.6524478122161,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,74.9589463655648,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,73.5453480307472,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,70.7829460940809,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,64.8408281230436,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,57.962823638698,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,66.6359175894349,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,68.1644475188117,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,65.2348404381098,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,60.2413029718392,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,55.4710149538959,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,51.4798131882271,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,52.9416529201899,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,52.2659847153184,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,50.4595684798996,Slovenia,SI,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
