ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,32.7545268670556,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,33.3714495540545,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.1035988061883,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,27.5759141603963,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,27.2021294051151,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,27.4970371508423,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,27.3400757812216,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,28.1560881698955,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,27.7136384124829,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,29.0006193033471,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,28.379280320361,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,27.1391491937679,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,27.6981484703752,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,25.7834176267221,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,24.9827464883237,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,32.2546736710677,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,27.958964394702,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,26.098249881712,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,23.5997644915436,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,22.7575187856654,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.9152733614034,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,28.4311672176802,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,26.3566606345688,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,24.4043033106919,South Africa,ZA,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
