ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,33.7297334484836,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,35.1170165627395,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.1716088630092,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,28.7258551870199,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,30.9498739181942,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,30.8135072735991,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,30.1398859152774,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,28.7987488919157,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,29.144111052532,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,28.6224027363532,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,28.177442406394,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,27.9851870768453,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,26.5629866543354,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,24.9186514223879,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,22.2771595955525,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,26.7427615964483,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,27.2450545395013,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,26.0530628243151,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,24.5118533579183,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,23.9268409466402,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.2240496903642,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,24.3126948188163,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,25.5610801918444,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,25.5611956255751,Italy,IT,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
