ano,valor,pais,codigo_pais,indicador,categoria
2023,44.619722844981,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,44.4008134730886,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,44.9092836748603,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,43.7622339600816,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,44.2834046028578,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,44.0361607804554,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,43.9889142703404,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,44.0859644565007,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,45.5782350708836,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,45.2975197017324,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,45.3167706143996,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,44.4741976682037,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,43.8483096075377,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,43.7691939325573,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,44.1189854510289,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,43.9741852663404,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,43.2569529590645,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,43.2109962646284,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,43.7580548504673,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,44.1027472958985,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,44.3458488096254,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,44.8449741556767,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,45.7704055528143,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,44.0323207143801,Austria,AT,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
