ano,valor,pais,codigo_pais,indicador,categoria
2023,22.8021038095326,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,20.9326625332515,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,19.0129895747897,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,22.1428073307217,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,25.1048525392819,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,26.2378048524724,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,27.2286335488642,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,25.6979640936516,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,25.6566354933073,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,24.8305311915699,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,25.3909683380951,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,25.0670322733988,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,25.3575957861965,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,24.3650066416798,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,24.8233637913927,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,25.1502561263142,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,21.7598165963859,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,25.6627239236157,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,24.1289682539683,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,24.5748226119196,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Fiji,FJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
