ano,valor,pais,codigo_pais,indicador,categoria
2023,18.5460646224245,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,17.8826094865972,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,17.3452383502575,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,17.6588131025385,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,19.0978050742836,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,18.6789342149032,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,21.1458721961561,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,19.0657755266586,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,19.3515429430809,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,19.5621058827303,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Kenya,KE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
