ano,valor,pais,codigo_pais,indicador,categoria
2023,,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,30.2210309633991,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,30.7807294354331,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,31.4093362784941,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,31.4722062929231,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,31.7486133921183,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,31.3247971171639,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,31.4907403010099,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,31.1275410254024,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,30.8268335864555,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,31.7935116985779,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,31.7121804512739,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,31.2079172623619,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,30.2077733630353,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,30.0919907591043,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,30.7192901462367,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,31.7872162450679,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,31.1701260986468,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,31.1530539976822,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,32.2680685813775,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,34.9998958773428,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,31.3379055236782,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,31.3587032436658,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,30.503937992249,Czechia,CZ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
