ano,valor,pais,codigo_pais,indicador,categoria
2023,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Djibouti,DJ,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
