ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,29.7760943548387,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,40.1157748730964,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,45.8209441326531,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,32.0589810584958,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,27.7505412307692,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,28.3738179322626,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,28.688964428987,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,17.7885348206134,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,14.504926069989,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,12.0296648009519,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,12.1918987445785,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,12.7906766907636,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,12.9861080445731,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,"Micronesia, Fed. Sts.",FM,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
