ano,valor,pais,codigo_pais,indicador,categoria
2023,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,11.0604332012599,Pakistan,PK,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
