ano,valor,pais,codigo_pais,indicador,categoria
2023,3.73928724969069,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,3.26816549077142,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,4.38523522633654,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,6.3654969980708,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,4.6692064278284,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,3.35095997442941,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,3.44936548008559,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,3.89808538575755,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,3.41465335552968,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,2.9296614544132,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,3.0555230610249,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,3.16061895172214,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,3.31681898531366,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,United Arab Emirates,AE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
