ano,valor,pais,codigo_pais,indicador,categoria
2023,27.9670223119704,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,26.4891572879495,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,24.8550820104077,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,24.6016188314688,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,26.1000281542855,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,25.4057389694539,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,28.0307208514756,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,27.8302738489317,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,27.1506310061364,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,25.4539436353319,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,25.4626261239618,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,24.6087392909632,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,23.9016820567838,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,22.7256309539934,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,25.5532080507061,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,26.1065588810426,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,27.2781838082124,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,24.4795103662826,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,22.4173687063825,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,21.1842065083517,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,14.2221599467545,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,14.7103004291845,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,15.1115373089601,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,14.2840595058827,Georgia,GE,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
