ano,valor,pais,codigo_pais,indicador,categoria
2023,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,9.20477924788893,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,9.51223596724716,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,8.79208439882621,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,8.81798776425636,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,7.19819455148522,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,7.30022999816924,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,5.66316008874996,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,4.58128207147806,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,9.55407347188312,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,8.62528933619754,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,9.20742098068466,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,9.11047626338612,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,9.3940412693077,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,8.31440060494781,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Central African Republic,CF,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
