ano,valor,pais,codigo_pais,indicador,categoria
2023,24.0548192097193,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,22.2809896883086,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,20.8139102456868,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,20.2302779535469,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,21.2096729266894,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,19.7715974515781,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,21.3413004622002,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,20.8189569514001,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,19.1978528881255,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Senegal,SN,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
