ano,valor,pais,codigo_pais,indicador,categoria
2023,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Suriname,SR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
