ano,valor,pais,codigo_pais,indicador,categoria
2023,34.7815303798866,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,36.5391351521058,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,33.8635632108505,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,33.2517364811776,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,35.900559143217,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,34.8226671826242,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,32.9908659534546,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,32.1690408687145,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,33.5396172165964,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,33.3619385953896,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,32.5085559053269,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,30.577245009089,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,29.124458209097,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,29.8260330124885,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,32.0436329062284,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,36.1613824603931,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,35.5005618755442,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,34.0491186872156,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,35.1326449617204,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,37.4007643497242,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,36.4985328994331,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,33.5909382192083,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,36.6741356804574,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,36.2102878305614,Bulgaria,BG,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
