ano,valor,pais,codigo_pais,indicador,categoria
2023,29.3390402864479,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,28.8914258324714,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,28.2061355248318,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,27.1843242899476,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,27.5354175556737,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,24.3167782701782,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,23.3185966619773,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,24.0079934600948,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,23.4572080583441,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,23.0707492376911,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,23.5886934969403,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,23.3615138350075,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,23.2976636073559,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,22.8675831980544,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,23.4639750944888,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,24.4079331526952,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,24.1121142424658,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,23.5677369105922,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,22.7646960437901,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,22.3081381492337,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,22.8826702548561,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,22.9198713123263,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,22.8622133974224,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,22.1601211041282,Costa Rica,CR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
