ano,valor,pais,codigo_pais,indicador,categoria
2023,,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,37.9436459498737,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,35.974472011826,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,38.010169085539,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,38.0821234203742,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,38.4360136848357,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,39.747273631763,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,40.6110041504512,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,40.2212167276087,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,40.0613114179011,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,40.1442967183969,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,40.3400277777098,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,37.2771732430796,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,37.9764951131874,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,39.6855431379534,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,39.8744892833541,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,37.6992364743268,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,35.17751539931,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,34.7591671525419,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,35.1673578932205,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,35.390653983419,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,35.8605458493154,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,36.7835012046471,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,38.0305105383858,Hungary,HU,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
