ano,valor,pais,codigo_pais,indicador,categoria
2023,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,American Samoa,AS,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
