ano,valor,pais,codigo_pais,indicador,categoria
2023,,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,24.7786698558959,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,24.7062436461416,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,24.8248361269829,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,25.6093491335633,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,26.7077698806284,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,26.9559744615757,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,26.1603223303538,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,26.0913186315134,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,21.3217769356971,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,19.1468693407657,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,17.6530307303042,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,23.7204082645022,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,27.1403567897973,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,25.9753657334769,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,25.2050911262123,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,21.2125787847568,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,21.807138919784,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,22.4516634732625,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,21.540700403718,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,29.9736752584035,Maldives,MV,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
