ano,valor,pais,codigo_pais,indicador,categoria
2023,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Chad,TD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
