ano,valor,pais,codigo_pais,indicador,categoria
2023,29.708479392107,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,29.3439093728068,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,28.6306561988997,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,28.730607144958,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,27.6442061685764,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,28.2132967058371,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,27.5460176684531,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,25.7144155907706,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,26.1932303744659,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,26.2499864887658,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,25.0976989210718,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,26.1270875543098,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,25.6061350063637,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,26.3316147487522,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,32.614867203853,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,34.3609548329678,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,34.2478008609395,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,33.3085310810207,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,31.6891532986296,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,28.7824675324675,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,26.7091494985336,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,24.798435953977,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,21.2434370760019,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,24.5025486970365,Moldova,MD,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
