ano,valor,pais,codigo_pais,indicador,categoria
2023,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2022,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2021,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2020,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2019,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2018,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2017,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2016,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2015,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2014,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2013,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2012,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2011,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2010,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2009,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2008,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2007,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2006,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2005,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2004,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2003,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2002,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2001,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
2000,,Liberia,LR,GC.REV.XGRT.GD.ZS,"Economy & Growth, Public Sector "
