ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2023,71.477,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2022,71.302,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2021,69.952,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2020,70.385,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2019,70.783,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2018,70.626,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2017,70.5,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2016,70.397,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2015,70.163,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2014,70.043,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2013,69.986,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2012,69.898,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2011,69.729,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2010,69.57,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2009,69.422,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2008,69.302,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2007,69.144,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2006,69.126,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2005,69.166,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2004,68.985,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2003,68.933,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2002,68.836,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2001,68.722,Vanuatu,VU,SP.DYN.LE00.IN,Health 
2000,68.586,Vanuatu,VU,SP.DYN.LE00.IN,Health 
