ano,valor,pais,codigo_pais,indicador,categoria
2024,,Portugal,PT,SP.DYN.LE00.IN,Health 
2023,82.2804878048781,Portugal,PT,SP.DYN.LE00.IN,Health 
2022,81.6317073170732,Portugal,PT,SP.DYN.LE00.IN,Health 
2021,81.3780487804878,Portugal,PT,SP.DYN.LE00.IN,Health 
2020,81.3292682926829,Portugal,PT,SP.DYN.LE00.IN,Health 
2019,81.6756097560976,Portugal,PT,SP.DYN.LE00.IN,Health 
2018,81.3243902439024,Portugal,PT,SP.DYN.LE00.IN,Health 
2017,81.4243902439025,Portugal,PT,SP.DYN.LE00.IN,Health 
2016,81.1243902439025,Portugal,PT,SP.DYN.LE00.IN,Health 
2015,81.1243902439025,Portugal,PT,SP.DYN.LE00.IN,Health 
2014,81.1219512195122,Portugal,PT,SP.DYN.LE00.IN,Health 
2013,80.7219512195122,Portugal,PT,SP.DYN.LE00.IN,Health 
2012,80.3731707317073,Portugal,PT,SP.DYN.LE00.IN,Health 
2011,80.4707317073171,Portugal,PT,SP.DYN.LE00.IN,Health 
2010,79.0268292682927,Portugal,PT,SP.DYN.LE00.IN,Health 
2009,78.7268292682927,Portugal,PT,SP.DYN.LE00.IN,Health 
2008,78.5243902439025,Portugal,PT,SP.DYN.LE00.IN,Health 
2007,78.3219512195122,Portugal,PT,SP.DYN.LE00.IN,Health 
2006,78.419512195122,Portugal,PT,SP.DYN.LE00.IN,Health 
2005,78.0707317073171,Portugal,PT,SP.DYN.LE00.IN,Health 
2004,77.6707317073171,Portugal,PT,SP.DYN.LE00.IN,Health 
2003,77.219512195122,Portugal,PT,SP.DYN.LE00.IN,Health 
2002,77.0658536585366,Portugal,PT,SP.DYN.LE00.IN,Health 
2001,76.8146341463415,Portugal,PT,SP.DYN.LE00.IN,Health 
2000,76.3146341463415,Portugal,PT,SP.DYN.LE00.IN,Health 
