ano,valor,pais,codigo_pais,indicador,categoria
2024,,Australia,AU,SP.DYN.LE00.IN,Health 
2023,83.0512195121951,Australia,AU,SP.DYN.LE00.IN,Health 
2022,83.2,Australia,AU,SP.DYN.LE00.IN,Health 
2021,83.3,Australia,AU,SP.DYN.LE00.IN,Health 
2020,83.2,Australia,AU,SP.DYN.LE00.IN,Health 
2019,82.9,Australia,AU,SP.DYN.LE00.IN,Health 
2018,82.7487804878049,Australia,AU,SP.DYN.LE00.IN,Health 
2017,82.5,Australia,AU,SP.DYN.LE00.IN,Health 
2016,82.4487804878049,Australia,AU,SP.DYN.LE00.IN,Health 
2015,82.4,Australia,AU,SP.DYN.LE00.IN,Health 
2014,82.3,Australia,AU,SP.DYN.LE00.IN,Health 
2013,82.1487804878049,Australia,AU,SP.DYN.LE00.IN,Health 
2012,82.0463414634146,Australia,AU,SP.DYN.LE00.IN,Health 
2011,81.8951219512195,Australia,AU,SP.DYN.LE00.IN,Health 
2010,81.6951219512195,Australia,AU,SP.DYN.LE00.IN,Health 
2009,81.5439024390244,Australia,AU,SP.DYN.LE00.IN,Health 
2008,81.3951219512195,Australia,AU,SP.DYN.LE00.IN,Health 
2007,81.2926829268293,Australia,AU,SP.DYN.LE00.IN,Health 
2006,81.0414634146342,Australia,AU,SP.DYN.LE00.IN,Health 
2005,80.8414634146341,Australia,AU,SP.DYN.LE00.IN,Health 
2004,80.490243902439,Australia,AU,SP.DYN.LE00.IN,Health 
2003,80.2390243902439,Australia,AU,SP.DYN.LE00.IN,Health 
2002,79.9365853658537,Australia,AU,SP.DYN.LE00.IN,Health 
2001,79.6341463414634,Australia,AU,SP.DYN.LE00.IN,Health 
2000,79.2341463414634,Australia,AU,SP.DYN.LE00.IN,Health 
