ano,valor,pais,codigo_pais,indicador,categoria
2024,,Finland,FI,SP.DYN.LE00.IN,Health 
2023,81.6853658536585,Finland,FI,SP.DYN.LE00.IN,Health 
2022,81.1878048780488,Finland,FI,SP.DYN.LE00.IN,Health 
2021,81.8853658536585,Finland,FI,SP.DYN.LE00.IN,Health 
2020,81.9317073170732,Finland,FI,SP.DYN.LE00.IN,Health 
2019,81.9829268292683,Finland,FI,SP.DYN.LE00.IN,Health 
2018,81.7341463414634,Finland,FI,SP.DYN.LE00.IN,Health 
2017,81.6317073170732,Finland,FI,SP.DYN.LE00.IN,Health 
2016,81.4292682926829,Finland,FI,SP.DYN.LE00.IN,Health 
2015,81.4804878048781,Finland,FI,SP.DYN.LE00.IN,Health 
2014,81.1804878048781,Finland,FI,SP.DYN.LE00.IN,Health 
2013,80.9756097560976,Finland,FI,SP.DYN.LE00.IN,Health 
2012,80.6268292682927,Finland,FI,SP.DYN.LE00.IN,Health 
2011,80.4707317073171,Finland,FI,SP.DYN.LE00.IN,Health 
2010,79.8707317073171,Finland,FI,SP.DYN.LE00.IN,Health 
2009,79.719512195122,Finland,FI,SP.DYN.LE00.IN,Health 
2008,79.5682926829268,Finland,FI,SP.DYN.LE00.IN,Health 
2007,79.2634146341464,Finland,FI,SP.DYN.LE00.IN,Health 
2006,79.2146341463415,Finland,FI,SP.DYN.LE00.IN,Health 
2005,78.8170731707317,Finland,FI,SP.DYN.LE00.IN,Health 
2004,78.7146341463415,Finland,FI,SP.DYN.LE00.IN,Health 
2003,78.3682926829268,Finland,FI,SP.DYN.LE00.IN,Health 
2002,78.119512195122,Finland,FI,SP.DYN.LE00.IN,Health 
2001,77.9658536585366,Finland,FI,SP.DYN.LE00.IN,Health 
2000,77.4658536585366,Finland,FI,SP.DYN.LE00.IN,Health 
