ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ukraine,UA,SP.DYN.LE00.IN,Health 
2023,73.422,Ukraine,UA,SP.DYN.LE00.IN,Health 
2022,72.658,Ukraine,UA,SP.DYN.LE00.IN,Health 
2021,71.631,Ukraine,UA,SP.DYN.LE00.IN,Health 
2020,73.283,Ukraine,UA,SP.DYN.LE00.IN,Health 
2019,73.92,Ukraine,UA,SP.DYN.LE00.IN,Health 
2018,73.569,Ukraine,UA,SP.DYN.LE00.IN,Health 
2017,73.993,Ukraine,UA,SP.DYN.LE00.IN,Health 
2016,73.389,Ukraine,UA,SP.DYN.LE00.IN,Health 
2015,72.686,Ukraine,UA,SP.DYN.LE00.IN,Health 
2014,71.803,Ukraine,UA,SP.DYN.LE00.IN,Health 
2013,71.474,Ukraine,UA,SP.DYN.LE00.IN,Health 
2012,71.09,Ukraine,UA,SP.DYN.LE00.IN,Health 
2011,70.711,Ukraine,UA,SP.DYN.LE00.IN,Health 
2010,70.188,Ukraine,UA,SP.DYN.LE00.IN,Health 
2009,69.159,Ukraine,UA,SP.DYN.LE00.IN,Health 
2008,68.262,Ukraine,UA,SP.DYN.LE00.IN,Health 
2007,67.715,Ukraine,UA,SP.DYN.LE00.IN,Health 
2006,67.49,Ukraine,UA,SP.DYN.LE00.IN,Health 
2005,67.517,Ukraine,UA,SP.DYN.LE00.IN,Health 
2004,67.472,Ukraine,UA,SP.DYN.LE00.IN,Health 
2003,67.638,Ukraine,UA,SP.DYN.LE00.IN,Health 
2002,67.699,Ukraine,UA,SP.DYN.LE00.IN,Health 
2001,67.675,Ukraine,UA,SP.DYN.LE00.IN,Health 
2000,67.786,Ukraine,UA,SP.DYN.LE00.IN,Health 
