ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2023,66.995,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2022,66.879,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2021,66.131,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2020,66.771,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2019,66.007,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2018,65.488,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2017,64.963,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2016,64.404,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2015,63.928,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2014,63.364,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2013,62.788,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2012,62.286,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2011,61.618,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2010,61.127,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2009,60.494,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2008,59.896,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2007,59.26,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2006,58.512,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2005,57.675,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2004,56.836,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2003,55.929,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2002,54.94,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2001,54.124,Tanzania,TZ,SP.DYN.LE00.IN,Health 
2000,53.244,Tanzania,TZ,SP.DYN.LE00.IN,Health 
