ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,SP.DYN.LE00.IN,Health 
2023,72.1224390243902,Mongolia,MN,SP.DYN.LE00.IN,Health 
2022,71.9007317073171,Mongolia,MN,SP.DYN.LE00.IN,Health 
2021,71.6451219512195,Mongolia,MN,SP.DYN.LE00.IN,Health 
2020,71.3490243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2019,71.0531707317073,Mongolia,MN,SP.DYN.LE00.IN,Health 
2018,70.8270731707317,Mongolia,MN,SP.DYN.LE00.IN,Health 
2017,70.5434146341463,Mongolia,MN,SP.DYN.LE00.IN,Health 
2016,70.2239024390244,Mongolia,MN,SP.DYN.LE00.IN,Health 
2015,70.810243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2014,70.5831707317073,Mongolia,MN,SP.DYN.LE00.IN,Health 
2013,70.0980487804878,Mongolia,MN,SP.DYN.LE00.IN,Health 
2012,69.500243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2011,69.109268292683,Mongolia,MN,SP.DYN.LE00.IN,Health 
2010,68.5056097560976,Mongolia,MN,SP.DYN.LE00.IN,Health 
2009,67.9690243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2008,67.2460975609756,Mongolia,MN,SP.DYN.LE00.IN,Health 
2007,66.5934146341464,Mongolia,MN,SP.DYN.LE00.IN,Health 
2006,65.9021951219512,Mongolia,MN,SP.DYN.LE00.IN,Health 
2005,65.2807317073171,Mongolia,MN,SP.DYN.LE00.IN,Health 
2004,64.630243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2003,63.5753658536585,Mongolia,MN,SP.DYN.LE00.IN,Health 
2002,63.540243902439,Mongolia,MN,SP.DYN.LE00.IN,Health 
2001,63.3917073170732,Mongolia,MN,SP.DYN.LE00.IN,Health 
2000,63.2104878048781,Mongolia,MN,SP.DYN.LE00.IN,Health 
