ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,SP.DYN.LE00.IN,Health 
2023,68.484,Mauritania,MR,SP.DYN.LE00.IN,Health 
2022,68.281,Mauritania,MR,SP.DYN.LE00.IN,Health 
2021,66.762,Mauritania,MR,SP.DYN.LE00.IN,Health 
2020,66.794,Mauritania,MR,SP.DYN.LE00.IN,Health 
2019,67.64,Mauritania,MR,SP.DYN.LE00.IN,Health 
2018,67.419,Mauritania,MR,SP.DYN.LE00.IN,Health 
2017,67.088,Mauritania,MR,SP.DYN.LE00.IN,Health 
2016,66.823,Mauritania,MR,SP.DYN.LE00.IN,Health 
2015,66.498,Mauritania,MR,SP.DYN.LE00.IN,Health 
2014,66.207,Mauritania,MR,SP.DYN.LE00.IN,Health 
2013,65.89,Mauritania,MR,SP.DYN.LE00.IN,Health 
2012,65.808,Mauritania,MR,SP.DYN.LE00.IN,Health 
2011,65.754,Mauritania,MR,SP.DYN.LE00.IN,Health 
2010,65.661,Mauritania,MR,SP.DYN.LE00.IN,Health 
2009,65.485,Mauritania,MR,SP.DYN.LE00.IN,Health 
2008,65.233,Mauritania,MR,SP.DYN.LE00.IN,Health 
2007,64.885,Mauritania,MR,SP.DYN.LE00.IN,Health 
2006,64.493,Mauritania,MR,SP.DYN.LE00.IN,Health 
2005,63.92,Mauritania,MR,SP.DYN.LE00.IN,Health 
2004,63.369,Mauritania,MR,SP.DYN.LE00.IN,Health 
2003,62.805,Mauritania,MR,SP.DYN.LE00.IN,Health 
2002,62.249,Mauritania,MR,SP.DYN.LE00.IN,Health 
2001,61.662,Mauritania,MR,SP.DYN.LE00.IN,Health 
2000,61.044,Mauritania,MR,SP.DYN.LE00.IN,Health 
