ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2023,75.7073170731707,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2022,74.1609756097561,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2021,71.2121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2020,73.3560975609756,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2019,75.1121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2018,74.9634146341464,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2017,74.8146341463415,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2016,74.8121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2015,74.6146341463415,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2014,74.4658536585366,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2013,74.8609756097561,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2012,74.3146341463415,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2011,74.1634146341463,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2010,73.5121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2009,73.4121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2008,72.9634146341463,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2007,72.6634146341463,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2006,72.6121951219512,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2005,72.5609756097561,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2004,72.5634146341463,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2003,72.0658536585366,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2002,71.8658536585366,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2001,71.7682926829268,Bulgaria,BG,SP.DYN.LE00.IN,Health 
2000,71.6634146341463,Bulgaria,BG,SP.DYN.LE00.IN,Health 
