ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,SP.DYN.LE00.IN,Health 
2023,82.8609756097561,Ireland,IE,SP.DYN.LE00.IN,Health 
2022,82.509756097561,Ireland,IE,SP.DYN.LE00.IN,Health 
2021,82.2536585365854,Ireland,IE,SP.DYN.LE00.IN,Health 
2020,82.4560975609756,Ireland,IE,SP.DYN.LE00.IN,Health 
2019,82.7024390243903,Ireland,IE,SP.DYN.LE00.IN,Health 
2018,82.2048780487805,Ireland,IE,SP.DYN.LE00.IN,Health 
2017,82.1560975609756,Ireland,IE,SP.DYN.LE00.IN,Health 
2016,81.6536585365854,Ireland,IE,SP.DYN.LE00.IN,Health 
2015,81.4536585365854,Ireland,IE,SP.DYN.LE00.IN,Health 
2014,81.3487804878049,Ireland,IE,SP.DYN.LE00.IN,Health 
2013,80.9487804878049,Ireland,IE,SP.DYN.LE00.IN,Health 
2012,80.8463414634146,Ireland,IE,SP.DYN.LE00.IN,Health 
2011,80.7463414634146,Ireland,IE,SP.DYN.LE00.IN,Health 
2010,80.7439024390244,Ireland,IE,SP.DYN.LE00.IN,Health 
2009,80.190243902439,Ireland,IE,SP.DYN.LE00.IN,Health 
2008,80.0951219512195,Ireland,IE,SP.DYN.LE00.IN,Health 
2007,79.6414634146341,Ireland,IE,SP.DYN.LE00.IN,Health 
2006,79.2414634146342,Ireland,IE,SP.DYN.LE00.IN,Health 
2005,78.9439024390244,Ireland,IE,SP.DYN.LE00.IN,Health 
2004,78.5390243902439,Ireland,IE,SP.DYN.LE00.IN,Health 
2003,78.1390243902439,Ireland,IE,SP.DYN.LE00.IN,Health 
2002,77.6341463414634,Ireland,IE,SP.DYN.LE00.IN,Health 
2001,77.1341463414634,Ireland,IE,SP.DYN.LE00.IN,Health 
2000,76.5365853658537,Ireland,IE,SP.DYN.LE00.IN,Health 
