ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2023,83.4292682926829,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2022,82.6804878048781,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2021,83.5268292682927,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2020,83.4268292682927,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2019,83.2268292682927,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2018,82.6268292682927,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2017,82.6268292682927,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2016,82.2756097560976,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2015,82.0243902439024,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2014,81.7219512195122,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2013,81.2707317073171,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2012,80.819512195122,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2011,80.5682926829269,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2010,80.1170731707317,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2009,79.9682926829268,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2008,79.5170731707317,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2007,79.119512195122,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2006,78.6682926829268,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2005,78.1682926829268,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2004,77.6658536585366,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2003,77.2146341463415,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2002,76.7658536585366,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2001,76.4121951219512,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
2000,75.909756097561,"Korea, Rep.",KR,SP.DYN.LE00.IN,Health 
