ano,valor,pais,codigo_pais,indicador,categoria
2023,12.5089691585653,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,12.6857182729126,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,29.0763414893202,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,14.1385487305657,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,15.0599551336626,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,11.9332836407354,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,11.1918964038514,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,10.7182303106862,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,9.09402063375303,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,9.43407557368721,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,10.8941538865187,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,8.98387244550436,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,12.8389265862479,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,13.0764393752978,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,15.4021361128656,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,14.3071168795972,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,16.0804415861863,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,16.6685757257606,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,17.77692150433,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,22.9248346451436,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,22.0574334297586,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,19.6974060735694,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,8.98666916536342,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,7.95350379924405,Lao PDR,LA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
