ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,St. Martin (French part),MF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
