ano,valor,pais,codigo_pais,indicador,categoria
2023,14.2532229197374,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,16.5189743121325,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,14.0114788019169,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,15.5640603308679,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,10.3652362849806,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,9.51956656449353,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,10.024147779664,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,9.21953909473769,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,9.89883952740801,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,6.97764397552778,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,4.25566887803739,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,5.2475604275059,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,4.82356789906339,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,9.47780511598144,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,10.3269265126858,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,12.9013089398039,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,13.9537069295701,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,9.69615044011637,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,15.6635210117697,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,19.7728741921166,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,21.4167501196285,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,29.1213967923535,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,33.5362043563366,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,39.8483357768205,Bolivia,BO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
