ano,valor,pais,codigo_pais,indicador,categoria
2023,8.71126121495421,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,9.66715949003797,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,10.5824087424511,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,7.18706809523739,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,6.91806015451086,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,6.73299934326278,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,6.24104266672649,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,5.14841946606333,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,5.06464981869505,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,5.36580592745511,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,5.71766110623949,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,6.0081931735235,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,4.04182624240968,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,1.07137162511355,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,0.985252800475354,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,0.814063917603938,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,0.571139371609223,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,0.572510291730331,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,0.725559479970341,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,0.798365021092113,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,0.947244358304177,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,0.842480394908936,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,0.857886555846269,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,0.662388793123078,Cambodia,KH,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
