ano,valor,pais,codigo_pais,indicador,categoria
2023,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Latvia,LV,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
