ano,valor,pais,codigo_pais,indicador,categoria
2023,10.1434645638591,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,8.26658065989597,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,7.81076067172717,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,15.0538331069002,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,9.0023457004643,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,11.3976479343618,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,10.0846800379296,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,17.2634154874596,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,11.2063688175425,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,18.6296205367074,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,8.08000121217609,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,6.71426990966754,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,6.4138689129389,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,6.81923327447653,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,6.0184103184778,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,9.65799265540479,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,15.5909922080123,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,8.63523314642692,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,14.9302344477445,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,14.504454851842,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,29.1805226437216,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,20.9247343304358,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,17.9276097726641,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,17.081068777064,India,IN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
