ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,New Caledonia,NC,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
