ano,valor,pais,codigo_pais,indicador,categoria
2023,30.1791259214121,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,23.6732133721051,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,20.3682612971748,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,28.7530912934192,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,38.4273024434187,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,23.6995062707775,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,14.5974443871521,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,11.1736382993382,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,8.33004713955533,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,11.362004823099,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,4.73075851407227,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,4.6495039960247,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,4.31690093770715,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,4.40619610700289,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,5.14297262607261,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,4.88681340498547,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,6.33193280296341,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,7.13640902609938,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,9.98729954136341,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,8.28271114274799,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,15.8395942005604,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,16.3518460197548,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,15.8770724297325,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,21.0196812552366,Kenya,KE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
