ano,valor,pais,codigo_pais,indicador,categoria
2023,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Belgium,BE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
