ano,valor,pais,codigo_pais,indicador,categoria
2023,5.5035948877028,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,7.66021343654523,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,11.7815183209388,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,18.7582670295062,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,10.0229924746323,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,10.6248886557458,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,8.94682678566065,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,12.2520937202774,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,9.99388918600321,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,7.94554718281062,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,8.11013310347195,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,7.28041069250234,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,6.70108839347471,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,8.1064469310054,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,25.52023764416,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,4.62537202068209,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,0.292255478908378,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,0.441448400624062,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,0.396517925758456,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,0.312478828052059,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Kosovo,XK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
