ano,valor,pais,codigo_pais,indicador,categoria
2023,15.2693687383439,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,6.08864103314875,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,9.22921667100653,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,18.6816776876239,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,30.2372345236683,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,11.6808018902759,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,15.4997229691463,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,30.5852406243532,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,16.8000177011432,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,12.7080855612874,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,14.1216858388516,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,17.2109014805411,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,23.6709857538263,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,10.9410352813875,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,6.57049763000744,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Zimbabwe,ZW,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
