ano,valor,pais,codigo_pais,indicador,categoria
2023,9.12643093747982,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,21.0742699557275,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,10.3825518726562,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,25.3765771807585,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,13.9678070002385,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,8.24906554603006,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,29.747210171787,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,23.5128173587407,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,16.405417620638,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,15.1049325180282,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,23.7394399441114,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,13.4536025157331,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,17.2199255621163,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,16.0869959794833,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,19.9841881771358,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,16.8559685562934,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,16.3648338917415,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,15.8387148551446,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,14.7713618053984,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,14.4644432891338,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,10.7460288630619,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,10.2839091333308,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,10.0645067990466,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,9.7217298574478,Guatemala,GT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
