ano,valor,pais,codigo_pais,indicador,categoria
2023,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Italy,IT,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
