ano,valor,pais,codigo_pais,indicador,categoria
2023,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Panama,PA,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
